time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2022-08-31 12:15:00,0.99845,0.9997,0.99842,0.99886,1602,0,0,0.0001,1e-05
2022-08-31 12:30:00,0.99886,0.99948,0.9988,0.99916,1546,0,0,0.0001,1e-05
2022-08-31 12:45:00,0.99915,0.99916,0.99775,0.99803,1642,0,0,0.0001,1e-05
2022-08-31 13:00:00,0.99804,0.99911,0.99754,0.99888,1654,0,0,0.0001,1e-05
2022-08-31 13:15:00,0.99889,0.99892,0.99807,0.99853,1559,0,0,0.0001,1e-05
2022-08-31 13:30:00,0.99852,0.99857,0.99713,0.99786,1625,0,0,0.0001,1e-05
2022-08-31 13:45:00,0.99786,0.99833,0.99749,0.99778,1340,0,0,0.0001,1e-05
2022-08-31 14:00:00,0.99779,0.99883,0.99768,0.99853,1539,0,0,0.0001,1e-05
2022-08-31 14:15:00,0.99853,0.99987,0.99842,0.99986,1410,0,0,0.0001,1e-05
2022-08-31 14:30:00,0.99988,1.00058,0.99913,0.99914,1737,0,0,0.0001,1e-05
2022-08-31 14:45:00,0.99914,1.00039,0.99892,1.00012,1574,0,0,0.0001,1e-05
2022-08-31 15:00:00,1.0001,1.00039,0.99937,0.99991,1502,0,0,0.0001,1e-05
2022-08-31 15:15:00,0.99995,1.00181,0.99903,0.99936,2880,0,0,0.0001,1e-05
2022-08-31 15:30:00,0.99928,1.00042,0.9982,1.00032,2276,0,0,0.0001,1e-05
2022-08-31 15:45:00,1.00032,1.00106,1.00001,1.00081,1776,0,0,0.0001,1e-05
2022-08-31 16:00:00,1.00081,1.00245,1.00081,1.00112,2111,0,0,0.0001,1e-05
2022-08-31 16:15:00,1.00113,1.00116,1.0001,1.0001,1818,0,0,0.0001,1e-05
2022-08-31 16:30:00,1.00009,1.00138,0.9995,1.00117,2734,0,0,0.0001,1e-05
2022-08-31 16:45:00,1.00117,1.00157,1.00005,1.0006,2791,0,0,0.0001,1e-05
2022-08-31 17:00:00,1.00059,1.00212,0.99991,1.00184,2528,0,0,0.0001,1e-05
2022-08-31 17:15:00,1.00182,1.00328,1.00116,1.00279,2715,0,0,0.0001,1e-05
2022-08-31 17:30:00,1.00268,1.00573,1.00197,1.00571,2463,0,0,0.0001,1e-05
2022-08-31 17:45:00,1.00572,1.00601,1.00395,1.00545,3958,0,0,0.0001,1e-05
2022-08-31 18:00:00,1.00545,1.00574,1.00428,1.00446,2533,0,0,0.0001,1e-05
2022-08-31 18:15:00,1.00443,1.00766,1.00413,1.00638,2162,0,0,0.0001,1e-05
2022-08-31 18:30:00,1.00638,1.00765,1.00597,1.00751,1755,0,0,0.0001,1e-05
2022-08-31 18:45:00,1.00751,1.00791,1.00619,1.0063,1828,0,0,0.0001,1e-05
2022-08-31 19:00:00,1.0063,1.0064,1.00575,1.00595,1269,0,0,0.0001,1e-05
2022-08-31 19:15:00,1.00593,1.00605,1.00531,1.00566,1232,0,0,0.0001,1e-05
2022-08-31 19:30:00,1.00566,1.0064,1.0054,1.00551,1094,0,0,0.0001,1e-05
2022-08-31 19:45:00,1.00551,1.00562,1.00499,1.00534,670,0,0,0.0001,1e-05
2022-08-31 20:00:00,1.00534,1.00571,1.00486,1.00508,674,0,0,0.0001,1e-05
2022-08-31 20:15:00,1.00508,1.00511,1.00447,1.00472,680,0,0,0.0001,1e-05
2022-08-31 20:30:00,1.00472,1.00477,1.00355,1.00403,848,0,0,0.0001,1e-05
2022-08-31 20:45:00,1.004,1.00504,1.00394,1.00487,1277,0,0,0.0001,1e-05
2022-08-31 21:00:00,1.00487,1.00566,1.00452,1.00552,1141,0,0,0.0001,1e-05
2022-08-31 21:15:00,1.00552,1.00572,1.00506,1.00516,686,0,0,0.0001,1e-05
2022-08-31 21:30:00,1.00516,1.00518,1.00461,1.00495,1324,0,0,0.0001,1e-05
2022-08-31 21:45:00,1.00494,1.0054400000000001,1.00437,1.00445,1316,0,0,0.0001,1e-05
2022-08-31 22:00:00,1.00446,1.00527,1.00408,1.00495,1327,0,0,0.0001,1e-05
2022-08-31 22:15:00,1.00495,1.00522,1.00478,1.00478,811,0,0,0.0001,1e-05
2022-08-31 22:30:00,1.00477,1.00495,1.00427,1.00477,911,0,0,0.0001,1e-05
2022-08-31 22:45:00,1.00477,1.00507,1.00413,1.0049,1275,0,0,0.0001,1e-05
2022-08-31 23:00:00,1.00491,1.00503,1.00431,1.00479,618,0,0,0.0001,1e-05
2022-08-31 23:15:00,1.0048,1.00523,1.00467,1.00522,234,0,0,0.0001,1e-05
2022-08-31 23:30:00,1.00523,1.00532,1.00512,1.00529,371,0,0,0.0001,1e-05
2022-08-31 23:45:00,1.00529,1.00551,1.00509,1.00524,371,0,0,0.0001,1e-05
2022-09-01 00:00:00,1.00511,1.00511,1.00442,1.00462,237,27,0,0.0001,1e-05
2022-09-01 00:15:00,1.00463,1.00513,1.00447,1.00489,704,19,0,0.0001,1e-05
2022-09-01 00:30:00,1.00489,1.00514,1.00475,1.00495,60,14,0,0.0001,1e-05
2022-09-01 00:45:00,1.00493,1.00512,1.00487,1.005,59,6,0,0.0001,1e-05
2022-09-01 01:00:00,1.00492,1.00543,1.00492,1.00535,156,0,0,0.0001,1e-05
2022-09-01 01:15:00,1.0053,1.00535,1.00507,1.00514,339,0,0,0.0001,1e-05
2022-09-01 01:30:00,1.00514,1.00523,1.00481,1.00509,426,0,0,0.0001,1e-05
2022-09-01 01:45:00,1.00509,1.00515,1.00491,1.00509,372,0,0,0.0001,1e-05
2022-09-01 02:00:00,1.00507,1.00507,1.00472,1.00491,449,0,0,0.0001,1e-05
2022-09-01 02:15:00,1.00491,1.005,1.00431,1.00437,522,0,0,0.0001,1e-05
2022-09-01 02:30:00,1.00438,1.00442,1.00396,1.00401,557,0,0,0.0001,1e-05
2022-09-01 02:45:00,1.00401,1.00412,1.00352,1.0038,619,0,0,0.0001,1e-05
2022-09-01 03:00:00,1.0038,1.0038,1.00269,1.00273,917,0,0,0.0001,1e-05
2022-09-01 03:15:00,1.00273,1.00298,1.00233,1.00259,1009,0,0,0.0001,1e-05
2022-09-01 03:30:00,1.00259,1.00292,1.00207,1.00213,1078,0,0,0.0001,1e-05
2022-09-01 03:45:00,1.00213,1.00272,1.00202,1.00233,1055,0,0,0.0001,1e-05
2022-09-01 04:00:00,1.00232,1.00285,1.00232,1.00261,753,0,0,0.0001,1e-05
2022-09-01 04:15:00,1.00261,1.00318,1.00247,1.00248,987,0,0,0.0001,1e-05
2022-09-01 04:30:00,1.00248,1.00263,1.00206,1.00257,1385,0,0,0.0001,1e-05
2022-09-01 04:45:00,1.00257,1.0027,1.00227,1.00241,884,0,0,0.0001,1e-05
2022-09-01 05:00:00,1.00241,1.00278,1.00228,1.00265,743,0,0,0.0001,1e-05
2022-09-01 05:15:00,1.00267,1.00295,1.00254,1.00271,455,0,0,0.0001,1e-05
2022-09-01 05:30:00,1.00271,1.00301,1.00257,1.00261,337,0,0,0.0001,1e-05
2022-09-01 05:45:00,1.00261,1.00272,1.00209,1.00227,776,0,0,0.0001,1e-05
2022-09-01 06:00:00,1.00227,1.00267,1.0022,1.00232,616,0,0,0.0001,1e-05
2022-09-01 06:15:00,1.00232,1.00251,1.00216,1.00251,586,0,0,0.0001,1e-05
2022-09-01 06:30:00,1.00251,1.00264,1.00175,1.00185,788,0,0,0.0001,1e-05
2022-09-01 06:45:00,1.00185,1.00197,1.00105,1.00163,1170,0,0,0.0001,1e-05
2022-09-01 07:00:00,1.00163,1.00179,1.00132,1.00138,862,0,0,0.0001,1e-05
2022-09-01 07:15:00,1.00138,1.00157,1.00121,1.00124,765,0,0,0.0001,1e-05
2022-09-01 07:30:00,1.00124,1.00157,1.00092,1.00119,684,0,0,0.0001,1e-05
2022-09-01 07:45:00,1.00119,1.00163,1.00119,1.00141,336,0,0,0.0001,1e-05
2022-09-01 08:00:00,1.00141,1.00143,1.0008,1.00117,657,0,0,0.0001,1e-05
2022-09-01 08:15:00,1.00116,1.00168,1.00106,1.00167,719,0,0,0.0001,1e-05
2022-09-01 08:30:00,1.00167,1.00204,1.00144,1.00187,623,0,0,0.0001,1e-05
2022-09-01 08:45:00,1.00187,1.00206,1.0015,1.00178,1489,0,0,0.0001,1e-05
2022-09-01 09:00:00,1.00177,1.00225,1.00117,1.00141,1927,0,0,0.0001,1e-05
2022-09-01 09:15:00,1.00141,1.00156,1.00092,1.00148,1277,0,0,0.0001,1e-05
2022-09-01 09:30:00,1.00147,1.00205,1.00117,1.00205,1230,0,0,0.0001,1e-05
2022-09-01 09:45:00,1.00204,1.00262,1.00113,1.00206,1470,0,0,0.0001,1e-05
2022-09-01 10:00:00,1.00207,1.00244,1.00131,1.0023,1918,0,0,0.0001,1e-05
2022-09-01 10:15:00,1.00237,1.00322,1.00213,1.00255,1553,0,0,0.0001,1e-05
2022-09-01 10:30:00,1.00255,1.00259,1.0018,1.00229,1503,0,0,0.0001,1e-05
2022-09-01 10:45:00,1.00229,1.00328,1.002,1.003,1413,0,0,0.0001,1e-05
2022-09-01 11:00:00,1.00301,1.00395,1.00239,1.00354,1590,0,0,0.0001,1e-05
2022-09-01 11:15:00,1.00354,1.00487,1.00334,1.00334,1991,0,0,0.0001,1e-05
2022-09-01 11:30:00,1.00334,1.00394,1.0025,1.0037,1920,0,0,0.0001,1e-05
2022-09-01 11:45:00,1.0037,1.00383,1.00287,1.00369,1565,0,0,0.0001,1e-05
2022-09-01 12:00:00,1.00369,1.00468,1.00334,1.0036,1938,0,0,0.0001,1e-05
2022-09-01 12:15:00,1.00359,1.00404,1.00269,1.003,1401,0,0,0.0001,1e-05
2022-09-01 12:30:00,1.003,1.00309,1.0022,1.00295,948,0,0,0.0001,1e-05
2022-09-01 12:45:00,1.00295,1.00336,1.00268,1.00288,1335,0,0,0.0001,1e-05
2022-09-01 13:00:00,1.00288,1.00295,1.00165,1.00172,1246,0,0,0.0001,1e-05
2022-09-01 13:15:00,1.00172,1.00196,1.00149,1.00158,956,0,0,0.0001,1e-05
2022-09-01 13:30:00,1.00158,1.00159,1.00023,1.00115,1125,0,0,0.0001,1e-05
2022-09-01 13:45:00,1.00115,1.00227,1.00109,1.00192,1465,0,0,0.0001,1e-05
2022-09-01 14:00:00,1.00193,1.00222,1.00135,1.00202,1372,0,0,0.0001,1e-05
2022-09-01 14:15:00,1.00202,1.00202,1.00084,1.00121,1686,0,0,0.0001,1e-05
2022-09-01 14:30:00,1.00121,1.00185,1.00102,1.00163,1715,0,0,0.0001,1e-05
2022-09-01 14:45:00,1.00163,1.00179,1.00011,1.00039,1603,0,0,0.0001,1e-05
2022-09-01 15:00:00,1.00042,1.0007,1.00012,1.00039,1646,0,0,0.0001,1e-05
2022-09-01 15:15:00,1.00039,1.00056,0.99986,1.00032,1108,0,0,0.0001,1e-05
2022-09-01 15:30:00,1.00029,1.00048,0.99858,0.9992,2026,0,0,0.0001,1e-05
2022-09-01 15:45:00,0.9992,0.99974,0.99871,0.99882,1493,0,0,0.0001,1e-05
2022-09-01 16:00:00,0.99884,0.99998,0.99863,0.99889,1725,0,0,0.0001,1e-05
2022-09-01 16:15:00,0.9989,0.9991,0.99793,0.99856,2046,0,0,0.0001,1e-05
2022-09-01 16:30:00,0.99856,0.9988,0.99755,0.99813,1901,0,0,0.0001,1e-05
2022-09-01 16:45:00,0.99816,0.99843,0.99727,0.9981,1772,0,0,0.0001,1e-05
2022-09-01 17:00:00,0.99793,0.99829,0.99343,0.99377,3350,0,0,0.0001,1e-05
2022-09-01 17:15:00,0.99377,0.99567,0.9933,0.99506,2471,0,0,0.0001,1e-05
2022-09-01 17:30:00,0.99506,0.99544,0.9928,0.99318,2872,0,0,0.0001,1e-05
2022-09-01 17:45:00,0.99317,0.99387,0.99108,0.9932,3317,0,0,0.0001,1e-05
2022-09-01 18:00:00,0.99319,0.99489,0.99319,0.99425,2830,0,0,0.0001,1e-05
2022-09-01 18:15:00,0.99425,0.99474,0.99341,0.99346,1973,0,0,0.0001,1e-05
2022-09-01 18:30:00,0.99347,0.99443,0.99342,0.99349,2545,0,0,0.0001,1e-05
2022-09-01 18:45:00,0.99349,0.99486,0.99316,0.99484,1354,0,0,0.0001,1e-05
2022-09-01 19:00:00,0.99484,0.99558,0.99476,0.99522,1820,0,0,0.0001,1e-05
2022-09-01 19:15:00,0.99521,0.99599,0.99521,0.99553,1259,0,0,0.0001,1e-05
2022-09-01 19:30:00,0.99553,0.99582,0.9947,0.99476,1066,0,0,0.0001,1e-05
2022-09-01 19:45:00,0.99476,0.99483,0.99368,0.99368,1254,0,0,0.0001,1e-05
2022-09-01 20:00:00,0.99368,0.99427,0.99356,0.99422,971,0,0,0.0001,1e-05
2022-09-01 20:15:00,0.99422,0.9951,0.99417,0.99496,943,0,0,0.0001,1e-05
2022-09-01 20:30:00,0.99496,0.99537,0.99479,0.99508,583,0,0,0.0001,1e-05
2022-09-01 20:45:00,0.99508,0.99542,0.99483,0.99529,604,0,0,0.0001,1e-05
2022-09-01 21:00:00,0.99529,0.99586,0.99521,0.99576,1089,0,0,0.0001,1e-05
2022-09-01 21:15:00,0.99576,0.99601,0.99538,0.99576,836,0,0,0.0001,1e-05
2022-09-01 21:30:00,0.99576,0.99583,0.99495,0.99517,1014,0,0,0.0001,1e-05
2022-09-01 21:45:00,0.99517,0.99519,0.99444,0.99444,854,0,0,0.0001,1e-05
2022-09-01 22:00:00,0.99443,0.99562,0.99443,0.99545,954,0,0,0.0001,1e-05
2022-09-01 22:15:00,0.99545,0.99547,0.99481,0.99485,564,0,0,0.0001,1e-05
2022-09-01 22:30:00,0.99484,0.99509,0.99446,0.99466,663,0,0,0.0001,1e-05
2022-09-01 22:45:00,0.99464,0.99468,0.99421,0.99444,728,0,0,0.0001,1e-05
2022-09-01 23:00:00,0.99444,0.99487,0.99438,0.99441,208,0,0,0.0001,1e-05
2022-09-01 23:15:00,0.99441,0.99454,0.99432,0.99445,171,0,0,0.0001,1e-05
2022-09-01 23:30:00,0.99445,0.99468,0.99442,0.9946,300,0,0,0.0001,1e-05
2022-09-01 23:45:00,0.9946,0.99482,0.99444,0.99456,387,0,0,0.0001,1e-05
2022-09-02 00:00:00,0.99436,0.99444,0.99413,0.99444,13,13,0,0.0001,1e-05
2022-09-02 00:15:00,0.99444,0.99481,0.99426,0.99468,205,9,0,0.0001,1e-05
2022-09-02 00:30:00,0.99468,0.99468,0.99444,0.99444,162,9,0,0.0001,1e-05
2022-09-02 00:45:00,0.99444,0.99468,0.99436,0.99452,47,12,0,0.0001,1e-05
2022-09-02 01:00:00,0.99452,0.99488,0.99436,0.99441,198,0,0,0.0001,1e-05
2022-09-02 01:15:00,0.99441,0.99458,0.99429,0.99451,249,0,0,0.0001,1e-05
2022-09-02 01:30:00,0.99451,0.99472,0.99449,0.99455,148,0,0,0.0001,1e-05
2022-09-02 01:45:00,0.99455,0.99471,0.99445,0.99449,125,0,0,0.0001,1e-05
2022-09-02 02:00:00,0.99449,0.99475,0.99432,0.99469,163,0,0,0.0001,1e-05
2022-09-02 02:15:00,0.99469,0.99485,0.9946,0.99481,262,0,0,0.0001,1e-05
2022-09-02 02:30:00,0.99481,0.99501,0.99464,0.99501,402,1,0,0.0001,1e-05
2022-09-02 02:45:00,0.995,0.99533,0.99496,0.99517,246,0,0,0.0001,1e-05
2022-09-02 03:00:00,0.99517,0.99579,0.995,0.99553,699,0,0,0.0001,1e-05
2022-09-02 03:15:00,0.99553,0.99583,0.99537,0.99582,890,0,0,0.0001,1e-05
2022-09-02 03:30:00,0.99582,0.99587,0.9954,0.99553,616,0,0,0.0001,1e-05
2022-09-02 03:45:00,0.99553,0.99577,0.99524,0.99563,811,0,0,0.0001,1e-05
2022-09-02 04:00:00,0.9956,0.99596,0.99548,0.99553,967,0,0,0.0001,1e-05
2022-09-02 04:15:00,0.99552,0.99591,0.99544,0.99587,984,0,0,0.0001,1e-05
2022-09-02 04:30:00,0.99587,0.99624,0.99559,0.99579,985,0,0,0.0001,1e-05
2022-09-02 04:45:00,0.99579,0.99604,0.9956,0.99567,754,0,0,0.0001,1e-05
2022-09-02 05:00:00,0.99566,0.99572,0.99536,0.99561,818,0,0,0.0001,1e-05
2022-09-02 05:15:00,0.99561,0.99574,0.99537,0.9956,561,0,0,0.0001,1e-05
2022-09-02 05:30:00,0.9956,0.99599,0.9956,0.99589,376,0,0,0.0001,1e-05
2022-09-02 05:45:00,0.99589,0.99627,0.99581,0.99582,398,0,0,0.0001,1e-05
2022-09-02 06:00:00,0.99582,0.99609,0.99578,0.99603,518,0,0,0.0001,1e-05
2022-09-02 06:15:00,0.99603,0.99606,0.99579,0.99583,337,0,0,0.0001,1e-05
2022-09-02 06:30:00,0.99583,0.99602,0.99581,0.9959,177,0,0,0.0001,1e-05
2022-09-02 06:45:00,0.9959,0.99625,0.99581,0.99618,315,0,0,0.0001,1e-05
2022-09-02 07:00:00,0.99618,0.99643,0.99607,0.99626,418,0,0,0.0001,1e-05
2022-09-02 07:15:00,0.99626,0.99659,0.99623,0.9964,305,0,0,0.0001,1e-05
2022-09-02 07:30:00,0.9964,0.9964,0.99582,0.99623,545,0,0,0.0001,1e-05
2022-09-02 07:45:00,0.99623,0.99673,0.99598,0.99665,486,0,0,0.0001,1e-05
2022-09-02 08:00:00,0.99666,0.99733,0.99665,0.99686,814,0,0,0.0001,1e-05
2022-09-02 08:15:00,0.99687,0.99739,0.99679,0.99717,431,0,0,0.0001,1e-05
2022-09-02 08:30:00,0.99717,0.99755,0.997,0.99725,531,0,0,0.0001,1e-05
2022-09-02 08:45:00,0.99725,0.99728,0.99676,0.99712,1226,0,0,0.0001,1e-05
2022-09-02 09:00:00,0.99712,0.99746,0.9968,0.99683,1199,0,0,0.0001,1e-05
2022-09-02 09:15:00,0.99682,0.997,0.9965,0.9965,1186,0,0,0.0001,1e-05
2022-09-02 09:30:00,0.99652,0.99738,0.99639,0.99732,1152,0,0,0.0001,1e-05
2022-09-02 09:45:00,0.99732,0.99786,0.99701,0.99741,1149,0,0,0.0001,1e-05
2022-09-02 10:00:00,0.99742,0.99796,0.99719,0.99771,1491,0,0,0.0001,1e-05
2022-09-02 10:15:00,0.99771,0.99908,0.99742,0.99902,1773,0,0,0.0001,1e-05
2022-09-02 10:30:00,0.99901,0.99963,0.99859,0.99941,1675,0,0,0.0001,1e-05
2022-09-02 10:45:00,0.99938,0.99956,0.99879,0.99882,1127,0,0,0.0001,1e-05
2022-09-02 11:00:00,0.99882,0.999,0.99838,0.99838,1076,0,0,0.0001,1e-05
2022-09-02 11:15:00,0.99838,0.99882,0.99821,0.99836,1124,0,0,0.0001,1e-05
2022-09-02 11:30:00,0.99837,0.99843,0.99754,0.99788,973,0,0,0.0001,1e-05
2022-09-02 11:45:00,0.99788,0.99823,0.99716,0.99728,1189,0,0,0.0001,1e-05
2022-09-02 12:00:00,0.99728,0.99801,0.99679,0.99718,932,0,0,0.0001,1e-05
2022-09-02 12:15:00,0.99718,0.99819,0.99715,0.99805,1026,0,0,0.0001,1e-05
2022-09-02 12:30:00,0.99805,0.99978,0.99805,0.99943,988,0,0,0.0001,1e-05
2022-09-02 12:45:00,0.99944,1.00077,0.99909,1.00044,1366,0,0,0.0001,1e-05
2022-09-02 13:00:00,1.00044,1.00178,1.00039,1.00079,1564,0,0,0.0001,1e-05
2022-09-02 13:15:00,1.00079,1.00107,1.00011,1.00014,850,0,0,0.0001,1e-05
2022-09-02 13:30:00,1.00014,1.0002,0.9994,0.99968,828,0,0,0.0001,1e-05
2022-09-02 13:45:00,0.99968,1.00012,0.99957,0.99975,1271,0,0,0.0001,1e-05
2022-09-02 14:00:00,0.99975,0.99997,0.99886,0.99893,1217,0,0,0.0001,1e-05
2022-09-02 14:15:00,0.99893,0.99929,0.9985,0.99856,1318,0,0,0.0001,1e-05
2022-09-02 14:30:00,0.99856,0.9993,0.99855,0.99901,908,0,0,0.0001,1e-05
2022-09-02 14:45:00,0.99901,1.00039,0.99872,0.9991,1769,0,0,0.0001,1e-05
2022-09-02 15:00:00,0.99903,1.00016,0.99876,0.99925,1375,0,0,0.0001,1e-05
2022-09-02 15:15:00,0.99924,1.00087,0.99865,1.0002,1511,0,0,0.0001,1e-05
2022-09-02 15:30:00,1.00019,1.00295,0.99795,0.99936,4900,0,0,0.0001,1e-05
2022-09-02 15:45:00,0.99936,1.00116,0.99857,1.00104,3529,0,0,0.0001,1e-05
2022-09-02 16:00:00,1.00104,1.0017,1.00009,1.00059,2708,0,0,0.0001,1e-05
2022-09-02 16:15:00,1.00059,1.00159,1.00048,1.00081,2817,0,0,0.0001,1e-05
2022-09-02 16:30:00,1.0008,1.00096,0.99941,0.99971,3207,0,0,0.0001,1e-05
2022-09-02 16:45:00,0.99971,1.00109,0.99964,0.99993,2721,0,0,0.0001,1e-05
2022-09-02 17:00:00,0.99993,1.00085,0.99895,1.00046,2773,0,0,0.0001,1e-05
2022-09-02 17:15:00,1.00046,1.0007,0.9992,1.00045,1903,0,0,0.0001,1e-05
2022-09-02 17:30:00,1.00048,1.00166,1.00042,1.00151,2019,0,0,0.0001,1e-05
2022-09-02 17:45:00,1.0015,1.00299,1.0013,1.00256,1957,0,0,0.0001,1e-05
2022-09-02 18:00:00,1.0026,1.00301,1.00188,1.00297,1968,0,0,0.0001,1e-05
2022-09-02 18:15:00,1.00296,1.00335,1.00256,1.00273,1227,0,0,0.0001,1e-05
2022-09-02 18:30:00,1.00272,1.00304,1.00169,1.00225,1474,0,0,0.0001,1e-05
2022-09-02 18:45:00,1.00225,1.00309,1.00223,1.00304,980,0,0,0.0001,1e-05
2022-09-02 19:00:00,1.00304,1.00305,1.00177,1.00215,1205,0,0,0.0001,1e-05
2022-09-02 19:15:00,1.00214,1.00222,0.99783,0.99857,2218,0,0,0.0001,1e-05
2022-09-02 19:30:00,0.99853,0.99926,0.9965,0.99658,2406,0,0,0.0001,1e-05
2022-09-02 19:45:00,0.99658,0.9974,0.99621,0.99695,2315,0,0,0.0001,1e-05
2022-09-02 20:00:00,0.99695,0.99731,0.99614,0.99626,2131,0,0,0.0001,1e-05
2022-09-02 20:15:00,0.99627,0.99669,0.99464,0.99528,2120,0,0,0.0001,1e-05
2022-09-02 20:30:00,0.99528,0.99581,0.99506,0.99551,1122,0,0,0.0001,1e-05
2022-09-02 20:45:00,0.99551,0.99619,0.9955,0.99605,877,0,0,0.0001,1e-05
2022-09-02 21:00:00,0.99604,0.99631,0.99587,0.99587,1618,0,0,0.0001,1e-05
2022-09-02 21:15:00,0.99588,0.99671,0.99582,0.99663,1586,0,0,0.0001,1e-05
2022-09-02 21:30:00,0.99662,0.9967,0.99628,0.99639,1138,0,0,0.0001,1e-05
2022-09-02 21:45:00,0.99639,0.99684,0.99621,0.99655,1027,0,0,0.0001,1e-05
2022-09-02 22:00:00,0.99655,0.99683,0.99594,0.9961,990,0,0,0.0001,1e-05
2022-09-02 22:15:00,0.9961,0.99629,0.99552,0.99554,679,0,0,0.0001,1e-05
2022-09-02 22:30:00,0.99553,0.99574,0.99452,0.99475,753,0,0,0.0001,1e-05
2022-09-02 22:45:00,0.99475,0.99537,0.99452,0.99531,716,0,0,0.0001,1e-05
2022-09-02 23:00:00,0.99529,0.99571,0.99517,0.99541,647,0,0,0.0001,1e-05
2022-09-02 23:15:00,0.99541,0.99608,0.99532,0.99569,670,0,0,0.0001,1e-05
2022-09-02 23:30:00,0.99569,0.99584,0.99545,0.99561,199,0,0,0.0001,1e-05
2022-09-02 23:45:00,0.99561,0.996,0.99543,0.99573,243,0,0,0.0001,1e-05
2022-09-05 00:00:00,0.99249,0.99309,0.99244,0.9927,178,24,0,0.0001,1e-05
2022-09-05 00:15:00,0.99271,0.99348,0.99245,0.99284,119,30,0,0.0001,1e-05
2022-09-05 00:30:00,0.9928,0.99289,0.99245,0.99283,77,14,0,0.0001,1e-05
2022-09-05 00:45:00,0.99283,0.99308,0.99153,0.99207,318,10,0,0.0001,1e-05
2022-09-05 01:00:00,0.99238,0.99321,0.99162,0.99175,670,0,0,0.0001,1e-05
2022-09-05 01:15:00,0.99175,0.99181,0.99031,0.99092,1089,0,0,0.0001,1e-05
2022-09-05 01:30:00,0.99092,0.99261,0.99092,0.99223,758,0,0,0.0001,1e-05
2022-09-05 01:45:00,0.99223,0.99259,0.9918,0.99218,527,0,0,0.0001,1e-05
2022-09-05 02:00:00,0.99218,0.9926,0.9918,0.99182,470,0,0,0.0001,1e-05
2022-09-05 02:15:00,0.99182,0.99237,0.99163,0.99192,701,0,0,0.0001,1e-05
2022-09-05 02:30:00,0.99192,0.99195,0.99121,0.99141,416,0,0,0.0001,1e-05
2022-09-05 02:45:00,0.99141,0.99146,0.99062,0.99081,478,0,0,0.0001,1e-05
2022-09-05 03:00:00,0.99081,0.99289,0.99078,0.99252,1399,0,0,0.0001,1e-05
2022-09-05 03:15:00,0.99251,0.99252,0.99164,0.99181,1163,0,0,0.0001,1e-05
2022-09-05 03:30:00,0.99181,0.99217,0.99144,0.99196,1203,0,0,0.0001,1e-05
2022-09-05 03:45:00,0.99196,0.9922,0.9913,0.99156,971,0,0,0.0001,1e-05
2022-09-05 04:00:00,0.99156,0.99228,0.99152,0.99213,983,0,0,0.0001,1e-05
2022-09-05 04:15:00,0.99213,0.99246,0.99172,0.99187,1218,0,0,0.0001,1e-05
2022-09-05 04:30:00,0.99187,0.9924,0.99166,0.99219,1173,0,0,0.0001,1e-05
2022-09-05 04:45:00,0.99219,0.9923,0.99173,0.99197,1434,0,0,0.0001,1e-05
2022-09-05 05:00:00,0.99197,0.99218,0.99127,0.99132,1854,0,0,0.0001,1e-05
2022-09-05 05:15:00,0.99136,0.99139,0.99009,0.99093,1554,0,0,0.0001,1e-05
2022-09-05 05:30:00,0.9909,0.99093,0.99044,0.99056,1519,0,0,0.0001,1e-05
2022-09-05 05:45:00,0.99056,0.99139,0.99053,0.99138,1030,0,0,0.0001,1e-05
2022-09-05 06:00:00,0.99138,0.99152,0.99107,0.9914,714,0,0,0.0001,1e-05
2022-09-05 06:15:00,0.99139,0.99178,0.99134,0.99141,796,0,0,0.0001,1e-05
2022-09-05 06:30:00,0.99141,0.99184,0.99124,0.9916,1111,0,0,0.0001,1e-05
2022-09-05 06:45:00,0.9916,0.99165,0.99128,0.99129,939,0,0,0.0001,1e-05
2022-09-05 07:00:00,0.99129,0.99138,0.99066,0.99113,683,0,0,0.0001,1e-05
2022-09-05 07:15:00,0.99113,0.99119,0.99061,0.99107,692,0,0,0.0001,1e-05
2022-09-05 07:30:00,0.99107,0.99107,0.99026,0.99034,721,0,0,0.0001,1e-05
2022-09-05 07:45:00,0.99034,0.99094,0.99007,0.99051,658,0,0,0.0001,1e-05
2022-09-05 08:00:00,0.99052,0.99054,0.98825,0.98865,1587,0,0,0.0001,1e-05
2022-09-05 08:15:00,0.98864,0.98907,0.98802,0.98821,1517,0,0,0.0001,1e-05
2022-09-05 08:30:00,0.98821,0.98866,0.988,0.9881,1121,0,0,0.0001,1e-05
2022-09-05 08:45:00,0.9881,0.98892,0.98805,0.98845,1133,0,0,0.0001,1e-05
2022-09-05 09:00:00,0.98845,0.98953,0.98778,0.98952,1738,0,0,0.0001,1e-05
2022-09-05 09:15:00,0.98948,0.99029,0.98931,0.98992,1774,0,0,0.0001,1e-05
2022-09-05 09:30:00,0.98992,0.99003,0.98909,0.98974,2034,0,0,0.0001,1e-05
2022-09-05 09:45:00,0.98974,0.99139,0.98967,0.99072,1586,0,0,0.0001,1e-05
2022-09-05 10:00:00,0.99072,0.99083,0.98935,0.98995,2445,0,0,0.0001,1e-05
2022-09-05 10:15:00,0.98995,0.99119,0.98952,0.99116,2248,0,0,0.0001,1e-05
2022-09-05 10:30:00,0.99115,0.9937,0.99106,0.99189,2340,0,0,0.0001,1e-05
