time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2024-04-08 09:00:00+00:00,1.08345,1.08376,1.08297,1.08339,2424.0,0,0.0,0.0001,1e-05
2024-04-08 10:00:00+00:00,1.08341,1.08378,1.08283,1.08322,2662.0,0,0.0,0.0001,1e-05
2024-04-08 11:00:00+00:00,1.08322,1.08353,1.08222,1.08234,3836.0,0,0.0,0.0001,1e-05
2024-04-08 12:00:00+00:00,1.08234,1.08299,1.08208,1.08279,2378.0,0,0.0,0.0001,1e-05
2024-04-08 13:00:00+00:00,1.08276,1.08341,1.08259,1.08323,1553.0,0,0.0,0.0001,1e-05
2024-04-08 14:00:00+00:00,1.08323,1.08332,1.08233,1.08238,1999.0,0,0.0,0.0001,1e-05
2024-04-08 15:00:00+00:00,1.08238,1.08355,1.08215,1.08342,2532.0,0,0.0,0.0001,1e-05
2024-04-08 16:00:00+00:00,1.08342,1.08534,1.08342,1.08517,3888.0,0,0.0,0.0001,1e-05
2024-04-08 17:00:00+00:00,1.08517,1.08564,1.08435,1.08532,3806.0,0,0.0,0.0001,1e-05
2024-04-08 18:00:00+00:00,1.08532,1.08588,1.08493,1.08526,2757.0,0,0.0,0.0001,1e-05
2024-04-08 19:00:00+00:00,1.08527,1.08528,1.08467,1.08502,2328.0,0,0.0,0.0001,1e-05
2024-04-08 20:00:00+00:00,1.08502,1.08592,1.08495,1.08579,1363.0,0,0.0,0.0001,1e-05
2024-04-08 21:00:00+00:00,1.08579,1.08622,1.08556,1.08573,1441.0,0,0.0,0.0001,1e-05
2024-04-08 22:00:00+00:00,1.08573,1.08589,1.08559,1.08568,1316.0,0,0.0,0.0001,1e-05
2024-04-08 23:00:00+00:00,1.08567,1.08599,1.08562,1.08591,917.0,0,0.0,0.0001,1e-05
2024-04-09 00:00:00+00:00,1.08545,1.0861,1.08529,1.08589,1158.0,11,0.0,0.0001,1e-05
2024-04-09 01:00:00+00:00,1.08589,1.08611,1.08589,1.08605,523.0,0,0.0,0.0001,1e-05
2024-04-09 02:00:00+00:00,1.08605,1.08633,1.08605,1.0862,1118.0,0,0.0,0.0001,1e-05
2024-04-09 03:00:00+00:00,1.0862,1.08634,1.08576,1.08587,1470.0,0,0.0,0.0001,1e-05
2024-04-09 04:00:00+00:00,1.08586,1.0862,1.08569,1.08597,2907.0,0,0.0,0.0001,1e-05
2024-04-09 05:00:00+00:00,1.08596,1.08622,1.08557,1.08569,1130.0,0,0.0,0.0001,1e-05
2024-04-09 06:00:00+00:00,1.08569,1.08575,1.08539,1.08553,959.0,0,0.0,0.0001,1e-05
2024-04-09 07:00:00+00:00,1.08554,1.08585,1.08553,1.08565,891.0,0,0.0,0.0001,1e-05
2024-04-09 08:00:00+00:00,1.08564,1.08585,1.08559,1.08579,1273.0,0,0.0,0.0001,1e-05
2024-04-09 09:00:00+00:00,1.08578,1.08627,1.08511,1.08521,1474.0,0,0.0,0.0001,1e-05
2024-04-09 10:00:00+00:00,1.0852,1.086,1.08514,1.08532,2182.0,0,0.0,0.0001,1e-05
2024-04-09 11:00:00+00:00,1.08532,1.08587,1.0849,1.08575,1785.0,0,0.0,0.0001,1e-05
2024-04-09 12:00:00+00:00,1.08575,1.08658,1.08564,1.0865,2344.0,0,0.0,0.0001,1e-05
2024-04-09 13:00:00+00:00,1.0865,1.08707,1.0865,1.0869,1617.0,0,0.0,0.0001,1e-05
2024-04-09 14:00:00+00:00,1.0869,1.08728,1.08592,1.08613,1655.0,0,0.0,0.0001,1e-05
2024-04-09 15:00:00+00:00,1.08613,1.08839,1.08603,1.08806,3104.0,0,0.0,0.0001,1e-05
2024-04-09 16:00:00+00:00,1.08806,1.0885,1.0876,1.08788,4205.0,0,0.0,0.0001,1e-05
2024-04-09 17:00:00+00:00,1.08788,1.08822,1.0853,1.08572,4581.0,0,0.0,0.0001,1e-05
2024-04-09 18:00:00+00:00,1.08572,1.0859,1.08522,1.08556,4292.0,0,0.0,0.0001,1e-05
2024-04-09 19:00:00+00:00,1.08556,1.086,1.08536,1.08548,3584.0,0,0.0,0.0001,1e-05
2024-04-09 20:00:00+00:00,1.08546,1.08554,1.08511,1.08514,1764.0,0,0.0,0.0001,1e-05
2024-04-09 21:00:00+00:00,1.08514,1.08547,1.085,1.0853,1155.0,0,0.0,0.0001,1e-05
2024-04-09 22:00:00+00:00,1.08529,1.08573,1.08476,1.08565,2676.0,0,0.0,0.0001,1e-05
2024-04-09 23:00:00+00:00,1.08566,1.08591,1.08555,1.08566,1338.0,0,0.0,0.0001,1e-05
2024-04-10 00:00:00+00:00,1.0855,1.08589,1.08519,1.08568,1399.0,10,0.0,0.0001,1e-05
2024-04-10 01:00:00+00:00,1.08566,1.08588,1.08562,1.08587,312.0,0,0.0,0.0001,1e-05
2024-04-10 02:00:00+00:00,1.08587,1.08597,1.08577,1.08587,669.0,0,0.0,0.0001,1e-05
2024-04-10 03:00:00+00:00,1.08587,1.08588,1.0855,1.08571,1969.0,0,0.0,0.0001,1e-05
2024-04-10 04:00:00+00:00,1.08571,1.08589,1.08514,1.08544,1870.0,0,0.0,0.0001,1e-05
2024-04-10 05:00:00+00:00,1.08544,1.08555,1.08508,1.08534,1407.0,0,0.0,0.0001,1e-05
2024-04-10 06:00:00+00:00,1.08534,1.08544,1.08519,1.0853,1284.0,0,0.0,0.0001,1e-05
2024-04-10 07:00:00+00:00,1.0853,1.08534,1.08505,1.08525,1347.0,0,0.0,0.0001,1e-05
2024-04-10 08:00:00+00:00,1.08525,1.08557,1.08512,1.08518,1115.0,0,0.0,0.0001,1e-05
2024-04-10 09:00:00+00:00,1.08517,1.08548,1.08477,1.08532,1947.0,0,0.0,0.0001,1e-05
2024-04-10 10:00:00+00:00,1.08532,1.08571,1.08509,1.08554,3084.0,0,0.0,0.0001,1e-05
2024-04-10 11:00:00+00:00,1.08554,1.08605,1.08513,1.08604,1920.0,0,0.0,0.0001,1e-05
2024-04-10 12:00:00+00:00,1.08604,1.08655,1.08566,1.08616,1866.0,0,0.0,0.0001,1e-05
2024-04-10 13:00:00+00:00,1.08615,1.08658,1.08602,1.08644,1381.0,0,0.0,0.0001,1e-05
2024-04-10 14:00:00+00:00,1.08643,1.08665,1.08549,1.08556,1675.0,0,0.0,0.0001,1e-05
2024-04-10 15:00:00+00:00,1.08555,1.08645,1.07786,1.07852,8056.0,0,0.0,0.0001,1e-05
2024-04-10 16:00:00+00:00,1.07852,1.0787,1.07494,1.0755,8959.0,0,0.0,0.0001,1e-05
2024-04-10 17:00:00+00:00,1.07549,1.0767,1.07456,1.07533,6707.0,0,0.0,0.0001,1e-05
2024-04-10 18:00:00+00:00,1.07532,1.07547,1.07333,1.07366,3926.0,0,0.0,0.0001,1e-05
2024-04-10 19:00:00+00:00,1.07366,1.07375,1.07287,1.07361,2860.0,0,0.0,0.0001,1e-05
2024-04-10 20:00:00+00:00,1.07361,1.07542,1.0729,1.07504,5955.0,0,0.0,0.0001,1e-05
2024-04-10 21:00:00+00:00,1.07504,1.07542,1.0735,1.07361,5072.0,0,0.0,0.0001,1e-05
2024-04-10 22:00:00+00:00,1.07362,1.07455,1.07356,1.07438,3614.0,0,0.0,0.0001,1e-05
2024-04-10 23:00:00+00:00,1.07438,1.07456,1.07412,1.07422,975.0,0,0.0,0.0001,1e-05
2024-04-11 00:00:00+00:00,1.07399,1.07442,1.07374,1.07418,879.0,9,0.0,0.0001,1e-05
2024-04-11 01:00:00+00:00,1.07417,1.07436,1.07399,1.07432,626.0,0,0.0,0.0001,1e-05
2024-04-11 02:00:00+00:00,1.07432,1.07447,1.07392,1.07411,973.0,0,0.0,0.0001,1e-05
2024-04-11 03:00:00+00:00,1.07412,1.07459,1.07381,1.07425,3039.0,0,0.0,0.0001,1e-05
2024-04-11 04:00:00+00:00,1.07425,1.07469,1.0741,1.0746,4025.0,0,0.0,0.0001,1e-05
2024-04-11 05:00:00+00:00,1.0746,1.07469,1.07444,1.07454,1412.0,0,0.0,0.0001,1e-05
2024-04-11 06:00:00+00:00,1.07454,1.07488,1.07445,1.07446,1254.0,0,0.0,0.0001,1e-05
2024-04-11 07:00:00+00:00,1.07445,1.07466,1.07439,1.07461,915.0,0,0.0,0.0001,1e-05
2024-04-11 08:00:00+00:00,1.07461,1.07472,1.07427,1.07428,1705.0,0,0.0,0.0001,1e-05
2024-04-11 09:00:00+00:00,1.07425,1.07428,1.07266,1.07283,3042.0,0,0.0,0.0001,1e-05
2024-04-11 10:00:00+00:00,1.07283,1.07448,1.07278,1.0743,4097.0,0,0.0,0.0001,1e-05
2024-04-11 11:00:00+00:00,1.0743,1.07499,1.07383,1.07405,3218.0,0,0.0,0.0001,1e-05
2024-04-11 12:00:00+00:00,1.07404,1.07408,1.07289,1.07309,3043.0,0,0.0,0.0001,1e-05
2024-04-11 13:00:00+00:00,1.07309,1.07338,1.07262,1.07298,2818.0,0,0.0,0.0001,1e-05
2024-04-11 14:00:00+00:00,1.07298,1.07342,1.07254,1.07284,3359.0,0,0.0,0.0001,1e-05
2024-04-11 15:00:00+00:00,1.07283,1.07468,1.0714,1.07419,9356.0,0,0.0,0.0001,1e-05
2024-04-11 16:00:00+00:00,1.07422,1.07565,1.0728,1.07347,8378.0,0,0.0,0.0001,1e-05
2024-04-11 17:00:00+00:00,1.07347,1.07347,1.06992,1.07051,5966.0,0,0.0,0.0001,1e-05
2024-04-11 18:00:00+00:00,1.07051,1.07214,1.0702,1.07211,4685.0,0,0.0,0.0001,1e-05
2024-04-11 19:00:00+00:00,1.07211,1.07234,1.07136,1.07176,3073.0,0,0.0,0.0001,1e-05
2024-04-11 20:00:00+00:00,1.07176,1.07297,1.07151,1.07276,3552.0,0,0.0,0.0001,1e-05
2024-04-11 21:00:00+00:00,1.07276,1.07344,1.07249,1.07255,2518.0,0,0.0,0.0001,1e-05
2024-04-11 22:00:00+00:00,1.07255,1.0732,1.07252,1.07288,2067.0,0,0.0,0.0001,1e-05
2024-04-11 23:00:00+00:00,1.07288,1.07291,1.07254,1.07258,679.0,0,0.0,0.0001,1e-05
2024-04-12 00:00:00+00:00,1.07225,1.07274,1.07205,1.07263,260.0,10,0.0,0.0001,1e-05
2024-04-12 01:00:00+00:00,1.07263,1.07292,1.07262,1.0728,470.0,0,0.0,0.0001,1e-05
2024-04-12 02:00:00+00:00,1.0728,1.07282,1.07238,1.0726,599.0,0,0.0,0.0001,1e-05
2024-04-12 03:00:00+00:00,1.0726,1.07275,1.07224,1.07259,1872.0,0,0.0,0.0001,1e-05
2024-04-12 04:00:00+00:00,1.07259,1.07282,1.07229,1.07243,2013.0,0,0.0,0.0001,1e-05
2024-04-12 05:00:00+00:00,1.07243,1.07275,1.07232,1.07266,1045.0,0,0.0,0.0001,1e-05
2024-04-12 06:00:00+00:00,1.07266,1.07267,1.07153,1.07169,1282.0,0,0.0,0.0001,1e-05
2024-04-12 07:00:00+00:00,1.07169,1.07174,1.07107,1.07111,1039.0,0,0.0,0.0001,1e-05
2024-04-12 08:00:00+00:00,1.07111,1.0714,1.07106,1.07114,1379.0,0,0.0,0.0001,1e-05
2024-04-12 09:00:00+00:00,1.07114,1.0712,1.06809,1.0683,4183.0,0,0.0,0.0001,1e-05
2024-04-12 10:00:00+00:00,1.0683,1.06874,1.06742,1.06843,4642.0,0,0.0,0.0001,1e-05
2024-04-12 11:00:00+00:00,1.06844,1.06852,1.06708,1.06711,3318.0,0,0.0,0.0001,1e-05
2024-04-12 12:00:00+00:00,1.06711,1.06748,1.0655,1.06603,3157.0,0,0.0,0.0001,1e-05
2024-04-12 13:00:00+00:00,1.06603,1.06608,1.06439,1.06469,3457.0,0,0.0,0.0001,1e-05
2024-04-12 14:00:00+00:00,1.06469,1.06592,1.0646,1.06509,2677.0,0,0.0,0.0001,1e-05
2024-04-12 15:00:00+00:00,1.06509,1.06555,1.06313,1.06383,4492.0,0,0.0,0.0001,1e-05
2024-04-12 16:00:00+00:00,1.06385,1.0644,1.0631,1.06425,5793.0,0,0.0,0.0001,1e-05
2024-04-12 17:00:00+00:00,1.06426,1.06463,1.06223,1.06299,6254.0,0,0.0,0.0001,1e-05
2024-04-12 18:00:00+00:00,1.06299,1.06509,1.06293,1.06466,3586.0,0,0.0,0.0001,1e-05
2024-04-12 19:00:00+00:00,1.06466,1.06469,1.06376,1.06417,3176.0,0,0.0,0.0001,1e-05
2024-04-12 20:00:00+00:00,1.06418,1.06498,1.06404,1.0647,2845.0,0,0.0,0.0001,1e-05
2024-04-12 21:00:00+00:00,1.0647,1.06506,1.06389,1.0639,3126.0,0,0.0,0.0001,1e-05
2024-04-12 22:00:00+00:00,1.0639,1.06428,1.06371,1.06382,1566.0,0,0.0,0.0001,1e-05
2024-04-12 23:00:00+00:00,1.0638,1.06443,1.06371,1.06413,933.0,0,0.0,0.0001,1e-05
2024-04-15 00:00:00+00:00,1.06319,1.06351,1.06293,1.06322,882.0,36,0.0,0.0001,1e-05
2024-04-15 01:00:00+00:00,1.06333,1.06516,1.06332,1.06496,1410.0,0,0.0,0.0001,1e-05
2024-04-15 02:00:00+00:00,1.06495,1.065,1.06431,1.06461,1210.0,0,0.0,0.0001,1e-05
2024-04-15 03:00:00+00:00,1.06461,1.06496,1.06432,1.06455,3489.0,0,0.0,0.0001,1e-05
2024-04-15 04:00:00+00:00,1.06455,1.06508,1.06391,1.06495,3381.0,0,0.0,0.0001,1e-05
2024-04-15 05:00:00+00:00,1.06495,1.0655,1.06489,1.06506,1746.0,0,0.0,0.0001,1e-05
2024-04-15 06:00:00+00:00,1.06506,1.06537,1.06474,1.06519,1420.0,0,0.0,0.0001,1e-05
2024-04-15 07:00:00+00:00,1.06519,1.06541,1.0647,1.06524,1853.0,0,0.0,0.0001,1e-05
2024-04-15 08:00:00+00:00,1.06524,1.0659,1.06505,1.06579,1628.0,0,0.0,0.0001,1e-05
2024-04-15 09:00:00+00:00,1.06575,1.06649,1.06516,1.06546,3399.0,0,0.0,0.0001,1e-05
2024-04-15 10:00:00+00:00,1.06546,1.0661,1.06499,1.06581,3887.0,0,0.0,0.0001,1e-05
2024-04-15 11:00:00+00:00,1.0658,1.06618,1.06537,1.06563,3333.0,0,0.0,0.0001,1e-05
2024-04-15 12:00:00+00:00,1.06563,1.06625,1.06535,1.0655,2787.0,0,0.0,0.0001,1e-05
2024-04-15 13:00:00+00:00,1.0655,1.06599,1.06516,1.06576,1843.0,0,0.0,0.0001,1e-05
2024-04-15 14:00:00+00:00,1.06576,1.06651,1.06516,1.06548,3117.0,0,0.0,0.0001,1e-05
2024-04-15 15:00:00+00:00,1.06548,1.06575,1.06309,1.06471,6678.0,0,0.0,0.0001,1e-05
2024-04-15 16:00:00+00:00,1.06471,1.06607,1.0634,1.06369,5674.0,0,0.0,0.0001,1e-05
2024-04-15 17:00:00+00:00,1.06369,1.06376,1.06218,1.06269,7116.0,0,0.0,0.0001,1e-05
2024-04-15 18:00:00+00:00,1.06269,1.06451,1.06226,1.06435,3854.0,0,0.0,0.0001,1e-05
2024-04-15 19:00:00+00:00,1.06434,1.06474,1.06345,1.0636,4198.0,0,0.0,0.0001,1e-05
2024-04-15 20:00:00+00:00,1.0636,1.06395,1.0623,1.06288,5138.0,0,0.0,0.0001,1e-05
2024-04-15 21:00:00+00:00,1.06288,1.06316,1.06235,1.0625,3769.0,0,0.0,0.0001,1e-05
2024-04-15 22:00:00+00:00,1.0625,1.06272,1.06202,1.06264,3367.0,0,0.0,0.0001,1e-05
2024-04-15 23:00:00+00:00,1.06264,1.0627,1.06209,1.0624,922.0,0,0.0,0.0001,1e-05
2024-04-16 00:00:00+00:00,1.06179,1.06241,1.06179,1.06233,311.0,17,0.0,0.0001,1e-05
2024-04-16 01:00:00+00:00,1.06236,1.0628,1.06236,1.06269,605.0,0,0.0,0.0001,1e-05
2024-04-16 02:00:00+00:00,1.06269,1.06283,1.06241,1.06246,680.0,0,0.0,0.0001,1e-05
2024-04-16 03:00:00+00:00,1.06246,1.06255,1.06179,1.06184,2090.0,0,0.0,0.0001,1e-05
2024-04-16 04:00:00+00:00,1.06184,1.06193,1.06068,1.06158,2947.0,0,0.0,0.0001,1e-05
2024-04-16 05:00:00+00:00,1.06159,1.06177,1.06061,1.06098,2986.0,0,0.0,0.0001,1e-05
2024-04-16 06:00:00+00:00,1.06098,1.06125,1.0607,1.06113,1431.0,0,0.0,0.0001,1e-05
2024-04-16 07:00:00+00:00,1.06113,1.06143,1.06099,1.06138,1125.0,0,0.0,0.0001,1e-05
2024-04-16 08:00:00+00:00,1.06138,1.06204,1.06135,1.06183,2197.0,0,0.0,0.0001,1e-05
2024-04-16 09:00:00+00:00,1.06183,1.062,1.06023,1.06103,4209.0,0,0.0,0.0001,1e-05
2024-04-16 10:00:00+00:00,1.06103,1.06228,1.06102,1.0618,5447.0,0,0.0,0.0001,1e-05
2024-04-16 11:00:00+00:00,1.0618,1.06247,1.06125,1.06161,4172.0,0,0.0,0.0001,1e-05
2024-04-16 12:00:00+00:00,1.0616,1.06349,1.06159,1.06292,3992.0,0,0.0,0.0001,1e-05
2024-04-16 13:00:00+00:00,1.06292,1.06325,1.06231,1.06262,3243.0,0,0.0,0.0001,1e-05
2024-04-16 14:00:00+00:00,1.06262,1.06474,1.06258,1.06425,2828.0,0,0.0,0.0001,1e-05
2024-04-16 15:00:00+00:00,1.06424,1.06536,1.0636,1.06389,4441.0,0,0.0,0.0001,1e-05
2024-04-16 16:00:00+00:00,1.06388,1.06437,1.06275,1.06294,7866.0,0,0.0,0.0001,1e-05
2024-04-16 17:00:00+00:00,1.06294,1.0645,1.06275,1.06318,6151.0,0,0.0,0.0001,1e-05
2024-04-16 18:00:00+00:00,1.06318,1.06395,1.06217,1.06279,5114.0,0,0.0,0.0001,1e-05
2024-04-16 19:00:00+00:00,1.0628,1.06282,1.06188,1.0625,5450.0,0,0.0,0.0001,1e-05
2024-04-16 20:00:00+00:00,1.06251,1.06256,1.06011,1.0621,8140.0,0,0.0,0.0001,1e-05
2024-04-16 21:00:00+00:00,1.0621,1.06349,1.0616,1.0631,6527.0,0,0.0,0.0001,1e-05
2024-04-16 22:00:00+00:00,1.06309,1.06319,1.06175,1.06219,3727.0,0,0.0,0.0001,1e-05
2024-04-16 23:00:00+00:00,1.06219,1.06229,1.06166,1.06187,1133.0,0,0.0,0.0001,1e-05
2024-04-17 00:00:00+00:00,1.06148,1.06197,1.06129,1.06159,1256.0,7,0.0,0.0001,1e-05
2024-04-17 01:00:00+00:00,1.06164,1.06198,1.06126,1.06196,783.0,0,0.0,0.0001,1e-05
2024-04-17 02:00:00+00:00,1.06196,1.06252,1.06193,1.0621,1208.0,0,0.0,0.0001,1e-05
2024-04-17 03:00:00+00:00,1.0621,1.0624,1.06171,1.06223,2164.0,0,0.0,0.0001,1e-05
2024-04-17 04:00:00+00:00,1.06223,1.06299,1.06203,1.06282,2829.0,0,0.0,0.0001,1e-05
2024-04-17 05:00:00+00:00,1.06282,1.06356,1.06272,1.06341,1712.0,0,0.0,0.0001,1e-05
2024-04-17 06:00:00+00:00,1.06341,1.06345,1.0627,1.06271,2530.0,0,0.0,0.0001,1e-05
2024-04-17 07:00:00+00:00,1.06271,1.06313,1.06244,1.06249,986.0,0,0.0,0.0001,1e-05
2024-04-17 08:00:00+00:00,1.06249,1.06249,1.06097,1.06118,1761.0,0,0.0,0.0001,1e-05
2024-04-17 09:00:00+00:00,1.06115,1.06377,1.0606,1.06347,4624.0,0,0.0,0.0001,1e-05
2024-04-17 10:00:00+00:00,1.06346,1.06346,1.06242,1.06253,5098.0,0,0.0,0.0001,1e-05
2024-04-17 11:00:00+00:00,1.06252,1.06489,1.06241,1.06402,3807.0,0,0.0,0.0001,1e-05
2024-04-17 12:00:00+00:00,1.06402,1.06487,1.06353,1.06411,3560.0,0,0.0,0.0001,1e-05
2024-04-17 13:00:00+00:00,1.06411,1.06467,1.06381,1.06394,2385.0,0,0.0,0.0001,1e-05
2024-04-17 14:00:00+00:00,1.06394,1.06492,1.06321,1.06356,3037.0,0,0.0,0.0001,1e-05
2024-04-17 15:00:00+00:00,1.06357,1.06428,1.06315,1.06348,3772.0,0,0.0,0.0001,1e-05
2024-04-17 16:00:00+00:00,1.06346,1.06528,1.06343,1.0644,4985.0,0,0.0,0.0001,1e-05
2024-04-17 17:00:00+00:00,1.06441,1.06445,1.063,1.06356,5552.0,0,0.0,0.0001,1e-05
2024-04-17 18:00:00+00:00,1.06356,1.06462,1.06356,1.0643,4883.0,0,0.0,0.0001,1e-05
2024-04-17 19:00:00+00:00,1.06431,1.06564,1.0636,1.06499,5788.0,0,0.0,0.0001,1e-05
2024-04-17 20:00:00+00:00,1.06499,1.06688,1.06479,1.06682,4374.0,0,0.0,0.0001,1e-05
2024-04-17 21:00:00+00:00,1.06682,1.06795,1.0667,1.06704,3670.0,0,0.0,0.0001,1e-05
2024-04-17 22:00:00+00:00,1.06704,1.0672,1.06642,1.06712,3627.0,0,0.0,0.0001,1e-05
2024-04-17 23:00:00+00:00,1.06712,1.06736,1.06695,1.06726,742.0,0,0.0,0.0001,1e-05
2024-04-18 00:00:00+00:00,1.06709,1.06722,1.06675,1.06707,784.0,14,0.0,0.0001,1e-05
2024-04-18 01:00:00+00:00,1.06709,1.06756,1.06709,1.06725,594.0,0,0.0,0.0001,1e-05
2024-04-18 02:00:00+00:00,1.06727,1.06738,1.06679,1.06688,651.0,0,0.0,0.0001,1e-05
2024-04-18 03:00:00+00:00,1.06689,1.06704,1.06641,1.06698,1444.0,0,0.0,0.0001,1e-05
2024-04-18 04:00:00+00:00,1.06698,1.0674,1.06644,1.06701,2153.0,0,0.0,0.0001,1e-05
2024-04-18 05:00:00+00:00,1.06702,1.0679,1.06689,1.06779,1855.0,0,0.0,0.0001,1e-05
2024-04-18 06:00:00+00:00,1.06779,1.06802,1.06754,1.06798,1572.0,0,0.0,0.0001,1e-05
2024-04-18 07:00:00+00:00,1.06798,1.06801,1.06756,1.06784,844.0,0,0.0,0.0001,1e-05
2024-04-18 08:00:00+00:00,1.06784,1.0684,1.06749,1.06809,1329.0,0,0.0,0.0001,1e-05
2024-04-18 09:00:00+00:00,1.06811,1.069,1.06791,1.06853,2647.0,0,0.0,0.0001,1e-05
2024-04-18 10:00:00+00:00,1.06854,1.06881,1.06782,1.0681,3621.0,0,0.0,0.0001,1e-05
2024-04-18 11:00:00+00:00,1.06811,1.06839,1.06748,1.06785,2980.0,0,0.0,0.0001,1e-05
2024-04-18 12:00:00+00:00,1.06786,1.06813,1.067,1.06704,2382.0,0,0.0,0.0001,1e-05
2024-04-18 13:00:00+00:00,1.06702,1.06772,1.06698,1.06758,2238.0,0,0.0,0.0001,1e-05
2024-04-18 14:00:00+00:00,1.06758,1.06791,1.067,1.06772,2501.0,0,0.0,0.0001,1e-05
2024-04-18 15:00:00+00:00,1.06771,1.06797,1.06599,1.06627,5351.0,0,0.0,0.0001,1e-05
2024-04-18 16:00:00+00:00,1.06628,1.06685,1.06463,1.06508,6206.0,0,0.0,0.0001,1e-05
2024-04-18 17:00:00+00:00,1.06507,1.06633,1.06497,1.06538,5678.0,0,0.0,0.0001,1e-05
2024-04-18 18:00:00+00:00,1.06538,1.06648,1.06538,1.06598,3456.0,0,0.0,0.0001,1e-05
2024-04-18 19:00:00+00:00,1.06598,1.06618,1.06516,1.06533,3160.0,0,0.0,0.0001,1e-05
2024-04-18 20:00:00+00:00,1.06533,1.06548,1.0643,1.06483,3098.0,0,0.0,0.0001,1e-05
2024-04-18 21:00:00+00:00,1.06483,1.06494,1.06419,1.0645,2733.0,0,0.0,0.0001,1e-05
2024-04-18 22:00:00+00:00,1.06451,1.06482,1.06425,1.06436,2706.0,0,0.0,0.0001,1e-05
2024-04-18 23:00:00+00:00,1.06436,1.06458,1.06414,1.06435,781.0,0,0.0,0.0001,1e-05
2024-04-19 00:00:00+00:00,1.06422,1.06438,1.06411,1.06419,341.0,13,0.0,0.0001,1e-05
2024-04-19 01:00:00+00:00,1.06424,1.06445,1.06404,1.06405,361.0,0,0.0,0.0001,1e-05
2024-04-19 02:00:00+00:00,1.06405,1.06439,1.06401,1.06425,744.0,0,0.0,0.0001,1e-05
2024-04-19 03:00:00+00:00,1.06422,1.06445,1.0636,1.06387,2675.0,0,0.0,0.0001,1e-05
2024-04-19 04:00:00+00:00,1.06386,1.06401,1.06135,1.06187,7023.0,0,0.0,0.0001,1e-05
2024-04-19 05:00:00+00:00,1.06189,1.06238,1.06105,1.06181,7540.0,0,0.0,0.0001,1e-05
2024-04-19 06:00:00+00:00,1.06181,1.06406,1.06152,1.06373,6192.0,0,0.0,0.0001,1e-05
2024-04-19 07:00:00+00:00,1.06373,1.06432,1.06336,1.06348,2965.0,0,0.0,0.0001,1e-05
2024-04-19 08:00:00+00:00,1.06347,1.06409,1.06294,1.06309,2425.0,0,0.0,0.0001,1e-05
2024-04-19 09:00:00+00:00,1.06308,1.06494,1.0627,1.06448,4966.0,0,0.0,0.0001,1e-05
2024-04-19 10:00:00+00:00,1.06449,1.06592,1.06438,1.06554,4654.0,0,0.0,0.0001,1e-05
2024-04-19 11:00:00+00:00,1.06551,1.06552,1.06431,1.06456,2746.0,0,0.0,0.0001,1e-05
2024-04-19 12:00:00+00:00,1.06457,1.06621,1.06452,1.06591,2384.0,0,0.0,0.0001,1e-05
2024-04-19 13:00:00+00:00,1.0659,1.06591,1.06467,1.06473,2430.0,0,0.0,0.0001,1e-05
2024-04-19 14:00:00+00:00,1.06473,1.06552,1.06431,1.06518,2209.0,0,0.0,0.0001,1e-05
2024-04-19 15:00:00+00:00,1.06521,1.06736,1.06496,1.06654,2938.0,0,0.0,0.0001,1e-05
2024-04-19 16:00:00+00:00,1.0665,1.06755,1.06587,1.06658,3672.0,0,0.0,0.0001,1e-05
2024-04-19 17:00:00+00:00,1.06657,1.06776,1.06637,1.06695,4139.0,0,0.0,0.0001,1e-05
2024-04-19 18:00:00+00:00,1.06692,1.06718,1.06537,1.06548,2740.0,0,0.0,0.0001,1e-05
2024-04-19 19:00:00+00:00,1.06548,1.06597,1.06402,1.06535,2603.0,0,0.0,0.0001,1e-05
2024-04-19 20:00:00+00:00,1.06535,1.06584,1.06508,1.06557,2313.0,0,0.0,0.0001,1e-05
2024-04-19 21:00:00+00:00,1.06557,1.06557,1.06465,1.06506,2740.0,0,0.0,0.0001,1e-05
2024-04-19 22:00:00+00:00,1.06506,1.06553,1.06497,1.06547,1822.0,0,0.0,0.0001,1e-05
2024-04-19 23:00:00+00:00,1.06548,1.06576,1.06531,1.06572,554.0,0,0.0,0.0001,1e-05
2024-04-22 00:00:00+00:00,1.06523,1.06605,1.06435,1.06536,391.0,24,0.0,0.0001,1e-05
2024-04-22 01:00:00+00:00,1.06554,1.06614,1.06543,1.06589,528.0,0,0.0,0.0001,1e-05
2024-04-22 02:00:00+00:00,1.06594,1.0661,1.06573,1.06575,625.0,0,0.0,0.0001,1e-05
2024-04-22 03:00:00+00:00,1.06579,1.06649,1.06527,1.06533,2221.0,0,0.0,0.0001,1e-05
2024-04-22 04:00:00+00:00,1.06532,1.06697,1.06532,1.06681,2451.0,0,0.0,0.0001,1e-05
2024-04-22 05:00:00+00:00,1.06681,1.06706,1.06638,1.06639,944.0,0,0.0,0.0001,1e-05
2024-04-22 06:00:00+00:00,1.06639,1.06645,1.06603,1.06617,1071.0,0,0.0,0.0001,1e-05
2024-04-22 07:00:00+00:00,1.06617,1.06686,1.06614,1.06654,724.0,0,0.0,0.0001,1e-05
2024-04-22 08:00:00+00:00,1.06659,1.0666,1.06619,1.06638,1351.0,0,0.0,0.0001,1e-05
2024-04-22 09:00:00+00:00,1.06637,1.06693,1.06605,1.06639,2237.0,0,0.0,0.0001,1e-05
