time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2022-07-07 20:45:00,1.20038,1.20124,1.1999900000000001,1.2012,1344,0,0,0.0001,1e-05
2022-07-07 21:00:00,1.2012,1.2016,1.20105,1.20138,1441,0,0,0.0001,1e-05
2022-07-07 21:15:00,1.20137,1.20233,1.20133,1.20215,1323,0,0,0.0001,1e-05
2022-07-07 21:30:00,1.20215,1.2022,1.20158,1.20167,1579,0,0,0.0001,1e-05
2022-07-07 21:45:00,1.20166,1.2017,1.20103,1.20135,1457,0,0,0.0001,1e-05
2022-07-07 22:00:00,1.2014,1.20208,1.20132,1.20201,812,0,0,0.0001,1e-05
2022-07-07 22:15:00,1.20201,1.20292,1.20197,1.20267,637,0,0,0.0001,1e-05
2022-07-07 22:30:00,1.20271,1.20296,1.20205,1.2022599999999999,801,0,0,0.0001,1e-05
2022-07-07 22:45:00,1.2022599999999999,1.2029,1.20221,1.2026,712,0,0,0.0001,1e-05
2022-07-07 23:00:00,1.20254,1.20254,1.20197,1.20202,261,0,0,0.0001,1e-05
2022-07-07 23:15:00,1.20203,1.20252,1.20199,1.2022599999999999,297,0,0,0.0001,1e-05
2022-07-07 23:30:00,1.2022599999999999,1.20227,1.2019199999999999,1.20218,170,0,0,0.0001,1e-05
2022-07-07 23:45:00,1.20218,1.2024,1.20204,1.20234,185,0,0,0.0001,1e-05
2022-07-08 00:00:00,1.20219,1.20227,1.20199,1.202,120,15,0,0.0001,1e-05
2022-07-08 00:15:00,1.202,1.20212,1.20196,1.202,61,14,0,0.0001,1e-05
2022-07-08 00:30:00,1.202,1.20231,1.20114,1.202,133,16,0,0.0001,1e-05
2022-07-08 00:45:00,1.202,1.20223,1.20195,1.20217,44,19,0,0.0001,1e-05
2022-07-08 01:00:00,1.20217,1.20337,1.20217,1.20306,229,0,0,0.0001,1e-05
2022-07-08 01:15:00,1.20305,1.20312,1.20262,1.20265,442,0,0,0.0001,1e-05
2022-07-08 01:30:00,1.20265,1.20265,1.20242,1.20244,246,0,0,0.0001,1e-05
2022-07-08 01:45:00,1.20245,1.20282,1.20218,1.20278,192,0,0,0.0001,1e-05
2022-07-08 02:00:00,1.20275,1.20276,1.20197,1.20215,522,0,0,0.0001,1e-05
2022-07-08 02:15:00,1.20215,1.20233,1.20197,1.20219,489,0,0,0.0001,1e-05
2022-07-08 02:30:00,1.20219,1.20271,1.20205,1.20256,428,0,0,0.0001,1e-05
2022-07-08 02:45:00,1.20256,1.20297,1.20241,1.20291,561,0,0,0.0001,1e-05
2022-07-08 03:00:00,1.20293,1.20352,1.20241,1.20249,1142,0,0,0.0001,1e-05
2022-07-08 03:15:00,1.20249,1.20329,1.20242,1.20289,1036,0,0,0.0001,1e-05
2022-07-08 03:30:00,1.20289,1.20333,1.20261,1.20321,1026,0,0,0.0001,1e-05
2022-07-08 03:45:00,1.20321,1.2052100000000001,1.20321,1.20498,1000,0,0,0.0001,1e-05
2022-07-08 04:00:00,1.20498,1.2055500000000001,1.20412,1.2055,1639,0,0,0.0001,1e-05
2022-07-08 04:15:00,1.2055,1.20551,1.20452,1.20461,1511,0,0,0.0001,1e-05
2022-07-08 04:30:00,1.20461,1.20487,1.20428,1.20445,1677,0,0,0.0001,1e-05
2022-07-08 04:45:00,1.20445,1.20457,1.20376,1.20401,1194,0,0,0.0001,1e-05
2022-07-08 05:00:00,1.20402,1.20466,1.20377,1.20448,1247,0,0,0.0001,1e-05
2022-07-08 05:15:00,1.20448,1.20461,1.20416,1.20432,585,0,0,0.0001,1e-05
2022-07-08 05:30:00,1.20432,1.20443,1.20355,1.20405,1332,0,0,0.0001,1e-05
2022-07-08 05:45:00,1.20404,1.20406,1.2027700000000001,1.20332,2864,0,0,0.0001,1e-05
2022-07-08 06:00:00,1.20331,1.20334,1.20233,1.20328,2586,0,0,0.0001,1e-05
2022-07-08 06:15:00,1.20329,1.2034,1.20264,1.20276,1694,0,0,0.0001,1e-05
2022-07-08 06:30:00,1.20276,1.20331,1.20224,1.2025299999999999,1469,0,0,0.0001,1e-05
2022-07-08 06:45:00,1.2025299999999999,1.20293,1.20189,1.20238,1529,0,0,0.0001,1e-05
2022-07-08 07:00:00,1.20239,1.20251,1.2005,1.20056,1746,0,0,0.0001,1e-05
2022-07-08 07:15:00,1.20055,1.20073,1.19964,1.20029,1113,0,0,0.0001,1e-05
2022-07-08 07:30:00,1.20027,1.20145,1.20027,1.2013,620,0,0,0.0001,1e-05
2022-07-08 07:45:00,1.20129,1.20161,1.20108,1.20146,938,0,0,0.0001,1e-05
2022-07-08 08:00:00,1.20146,1.20148,1.20022,1.20029,1547,0,0,0.0001,1e-05
2022-07-08 08:15:00,1.20028,1.20076,1.20019,1.20026,1120,0,0,0.0001,1e-05
2022-07-08 08:30:00,1.20025,1.20053,1.19987,1.20028,1178,0,0,0.0001,1e-05
2022-07-08 08:45:00,1.20028,1.201,1.20005,1.20086,1256,0,0,0.0001,1e-05
2022-07-08 09:00:00,1.20087,1.20111,1.20008,1.20012,1836,0,0,0.0001,1e-05
2022-07-08 09:15:00,1.20011,1.20116,1.20003,1.20074,1421,0,0,0.0001,1e-05
2022-07-08 09:30:00,1.20073,1.20088,1.19958,1.20056,1725,0,0,0.0001,1e-05
2022-07-08 09:45:00,1.20054,1.20088,1.19929,1.19987,2059,0,0,0.0001,1e-05
2022-07-08 10:00:00,1.19986,1.20045,1.19892,1.19915,2278,0,0,0.0001,1e-05
2022-07-08 10:15:00,1.19914,1.19925,1.19585,1.19614,2854,0,0,0.0001,1e-05
2022-07-08 10:30:00,1.19614,1.19718,1.19237,1.19284,2850,0,0,0.0001,1e-05
2022-07-08 10:45:00,1.19284,1.19474,1.19279,1.19432,2304,0,0,0.0001,1e-05
2022-07-08 11:00:00,1.19435,1.19537,1.19351,1.19461,2560,0,0,0.0001,1e-05
2022-07-08 11:15:00,1.19461,1.19475,1.19197,1.19309,2175,0,0,0.0001,1e-05
2022-07-08 11:30:00,1.19308,1.19441,1.19289,1.19438,1671,0,0,0.0001,1e-05
2022-07-08 11:45:00,1.19438,1.1948400000000001,1.19324,1.19347,2336,0,0,0.0001,1e-05
2022-07-08 12:00:00,1.19347,1.19411,1.19283,1.1939899999999999,2111,0,0,0.0001,1e-05
2022-07-08 12:15:00,1.1939899999999999,1.196,1.19396,1.19512,1911,0,0,0.0001,1e-05
2022-07-08 12:30:00,1.1951100000000001,1.19522,1.19377,1.19414,2132,0,0,0.0001,1e-05
2022-07-08 12:45:00,1.19414,1.19551,1.19393,1.19528,1354,0,0,0.0001,1e-05
2022-07-08 13:00:00,1.19529,1.19771,1.1948699999999999,1.19754,1430,0,0,0.0001,1e-05
2022-07-08 13:15:00,1.19754,1.19946,1.19715,1.19898,2195,0,0,0.0001,1e-05
2022-07-08 13:30:00,1.19898,1.19968,1.19772,1.19961,2154,0,0,0.0001,1e-05
2022-07-08 13:45:00,1.19961,1.19967,1.19822,1.19872,2134,0,0,0.0001,1e-05
2022-07-08 14:00:00,1.19873,1.1997200000000001,1.19839,1.19872,2184,0,0,0.0001,1e-05
2022-07-08 14:15:00,1.19873,1.19929,1.19835,1.19871,2271,0,0,0.0001,1e-05
2022-07-08 14:30:00,1.19867,1.1999,1.19844,1.1998,1978,0,0,0.0001,1e-05
2022-07-08 14:45:00,1.19983,1.20066,1.19922,1.19979,2436,0,0,0.0001,1e-05
2022-07-08 15:00:00,1.19978,1.20167,1.19955,1.20154,2100,0,0,0.0001,1e-05
2022-07-08 15:15:00,1.2015500000000001,1.203,1.2015500000000001,1.20158,2326,0,0,0.0001,1e-05
2022-07-08 15:30:00,1.20156,1.20163,1.19662,1.19708,3987,0,0,0.0001,1e-05
2022-07-08 15:45:00,1.19707,1.19903,1.19509,1.1987,3187,0,0,0.0001,1e-05
2022-07-08 16:00:00,1.1987,1.2005,1.19856,1.19943,3112,0,0,0.0001,1e-05
2022-07-08 16:15:00,1.19945,1.20082,1.1988,1.20065,3628,0,0,0.0001,1e-05
2022-07-08 16:30:00,1.20065,1.20171,1.19931,1.19994,3749,0,0,0.0001,1e-05
2022-07-08 16:45:00,1.19993,1.2003300000000001,1.1975,1.19821,3109,0,0,0.0001,1e-05
2022-07-08 17:00:00,1.19822,1.20066,1.19712,1.20066,2925,0,0,0.0001,1e-05
2022-07-08 17:15:00,1.20065,1.20173,1.19945,1.20123,2367,0,0,0.0001,1e-05
2022-07-08 17:30:00,1.20127,1.2037200000000001,1.20121,1.20319,2298,0,0,0.0001,1e-05
2022-07-08 17:45:00,1.20319,1.20357,1.20127,1.2025000000000001,2507,0,0,0.0001,1e-05
2022-07-08 18:00:00,1.2025000000000001,1.20437,1.20235,1.20423,1641,0,0,0.0001,1e-05
2022-07-08 18:15:00,1.20424,1.20481,1.20281,1.20341,2121,0,0,0.0001,1e-05
2022-07-08 18:30:00,1.20343,1.20389,1.20212,1.20317,1678,0,0,0.0001,1e-05
2022-07-08 18:45:00,1.20317,1.20361,1.20234,1.20361,1236,0,0,0.0001,1e-05
2022-07-08 19:00:00,1.20361,1.2037200000000001,1.20274,1.20289,918,0,0,0.0001,1e-05
2022-07-08 19:15:00,1.20288,1.20325,1.20206,1.20229,1079,0,0,0.0001,1e-05
2022-07-08 19:30:00,1.2023,1.20234,1.20167,1.20195,1506,0,0,0.0001,1e-05
2022-07-08 19:45:00,1.20193,1.20228,1.20169,1.20191,1535,0,0,0.0001,1e-05
2022-07-08 20:00:00,1.2019199999999999,1.20204,1.2012,1.20179,1468,0,0,0.0001,1e-05
2022-07-08 20:15:00,1.2018,1.20207,1.2015,1.202,1243,0,0,0.0001,1e-05
2022-07-08 20:30:00,1.202,1.2024,1.2015500000000001,1.20204,1077,0,0,0.0001,1e-05
2022-07-08 20:45:00,1.20201,1.20231,1.20175,1.20212,726,0,0,0.0001,1e-05
2022-07-08 21:00:00,1.2021600000000001,1.20272,1.20207,1.20245,915,0,0,0.0001,1e-05
2022-07-08 21:15:00,1.20244,1.20273,1.20237,1.20259,434,0,0,0.0001,1e-05
2022-07-08 21:30:00,1.2026,1.20275,1.20239,1.20268,511,0,0,0.0001,1e-05
2022-07-08 21:45:00,1.2027,1.20321,1.2023,1.20271,639,0,0,0.0001,1e-05
2022-07-08 22:00:00,1.20271,1.203,1.20227,1.20257,563,0,0,0.0001,1e-05
2022-07-08 22:15:00,1.20258,1.20305,1.2025000000000001,1.20268,521,0,0,0.0001,1e-05
2022-07-08 22:30:00,1.2027,1.20271,1.20204,1.20239,500,0,0,0.0001,1e-05
2022-07-08 22:45:00,1.20239,1.20317,1.20224,1.20317,792,0,0,0.0001,1e-05
2022-07-08 23:00:00,1.20315,1.20342,1.2029,1.2029,399,0,0,0.0001,1e-05
2022-07-08 23:15:00,1.2029,1.20321,1.20263,1.20321,359,0,0,0.0001,1e-05
2022-07-08 23:30:00,1.20319,1.20319,1.20241,1.20291,339,0,0,0.0001,1e-05
2022-07-08 23:45:00,1.20291,1.20361,1.2028699999999999,1.20336,193,0,0,0.0001,1e-05
2022-07-11 00:00:00,1.2012,1.2022,1.20088,1.20197,163,116,0,0.0001,1e-05
2022-07-11 00:15:00,1.20197,1.2027,1.20197,1.20214,99,116,0,0.0001,1e-05
2022-07-11 00:30:00,1.20214,1.20297,1.20201,1.20275,209,116,0,0.0001,1e-05
2022-07-11 00:45:00,1.20275,1.20292,1.20267,1.20288,165,116,0,0.0001,1e-05
2022-07-11 01:00:00,1.20307,1.20367,1.20279,1.20322,179,0,0,0.0001,1e-05
2022-07-11 01:15:00,1.20322,1.20369,1.20279,1.2028,426,0,0,0.0001,1e-05
2022-07-11 01:30:00,1.2028,1.20299,1.20261,1.20273,774,0,0,0.0001,1e-05
2022-07-11 01:45:00,1.20272,1.20285,1.20234,1.20255,673,0,0,0.0001,1e-05
2022-07-11 02:00:00,1.20255,1.20279,1.20229,1.20273,525,0,0,0.0001,1e-05
2022-07-11 02:15:00,1.20273,1.20273,1.2018,1.20218,820,0,0,0.0001,1e-05
2022-07-11 02:30:00,1.20219,1.20246,1.2018,1.20218,697,0,0,0.0001,1e-05
2022-07-11 02:45:00,1.20219,1.20243,1.20144,1.2017,683,0,0,0.0001,1e-05
2022-07-11 03:00:00,1.2017,1.20197,1.2012,1.20129,1420,0,0,0.0001,1e-05
2022-07-11 03:15:00,1.20129,1.20169,1.20086,1.20088,1787,0,0,0.0001,1e-05
2022-07-11 03:30:00,1.20088,1.20161,1.20062,1.20098,1358,0,0,0.0001,1e-05
2022-07-11 03:45:00,1.20097,1.20121,1.20038,1.20087,1688,0,0,0.0001,1e-05
2022-07-11 04:00:00,1.20086,1.2009400000000001,1.19955,1.19981,1967,0,0,0.0001,1e-05
2022-07-11 04:15:00,1.19978,1.2001,1.19919,1.19935,1308,0,0,0.0001,1e-05
2022-07-11 04:30:00,1.19936,1.1998199999999999,1.1982599999999999,1.19833,1599,0,0,0.0001,1e-05
2022-07-11 04:45:00,1.19834,1.19847,1.19767,1.19834,1412,0,0,0.0001,1e-05
2022-07-11 05:00:00,1.19834,1.19888,1.19808,1.19852,1636,0,0,0.0001,1e-05
2022-07-11 05:15:00,1.19853,1.19939,1.19831,1.19939,1166,0,0,0.0001,1e-05
2022-07-11 05:30:00,1.19939,1.19975,1.19842,1.19868,1760,0,0,0.0001,1e-05
2022-07-11 05:45:00,1.19869,1.1987700000000001,1.19833,1.19857,1032,0,0,0.0001,1e-05
2022-07-11 06:00:00,1.19856,1.19942,1.19856,1.19896,1207,0,0,0.0001,1e-05
2022-07-11 06:15:00,1.19896,1.19937,1.19858,1.19893,1203,0,0,0.0001,1e-05
2022-07-11 06:30:00,1.19895,1.19897,1.19804,1.19814,859,0,0,0.0001,1e-05
2022-07-11 06:45:00,1.19814,1.19867,1.19791,1.19865,994,1,0,0.0001,1e-05
2022-07-11 07:00:00,1.19865,1.19908,1.19834,1.19898,718,0,0,0.0001,1e-05
2022-07-11 07:15:00,1.19898,1.19933,1.19871,1.19889,463,0,0,0.0001,1e-05
2022-07-11 07:30:00,1.19889,1.19928,1.19869,1.19886,318,0,0,0.0001,1e-05
2022-07-11 07:45:00,1.19886,1.19906,1.19825,1.19879,539,0,0,0.0001,1e-05
2022-07-11 08:00:00,1.19879,1.19896,1.19835,1.19869,713,0,0,0.0001,1e-05
2022-07-11 08:15:00,1.19871,1.19892,1.19848,1.19884,657,0,0,0.0001,1e-05
2022-07-11 08:30:00,1.19884,1.19885,1.19822,1.19853,1337,0,0,0.0001,1e-05
2022-07-11 08:45:00,1.19851,1.1985999999999999,1.19763,1.19781,1367,0,0,0.0001,1e-05
2022-07-11 09:00:00,1.1978,1.19817,1.19654,1.19661,1727,0,0,0.0001,1e-05
2022-07-11 09:15:00,1.19661,1.19736,1.19648,1.19714,1513,0,0,0.0001,1e-05
2022-07-11 09:30:00,1.19714,1.19812,1.19707,1.19724,1436,0,0,0.0001,1e-05
2022-07-11 09:45:00,1.19724,1.1974,1.1965,1.19725,1490,0,0,0.0001,1e-05
2022-07-11 10:00:00,1.19726,1.19793,1.19583,1.19682,2536,0,0,0.0001,1e-05
2022-07-11 10:15:00,1.19682,1.19776,1.19556,1.19583,1860,0,0,0.0001,1e-05
2022-07-11 10:30:00,1.19583,1.1968,1.19534,1.19625,1504,0,0,0.0001,1e-05
2022-07-11 10:45:00,1.19625,1.19677,1.19535,1.19585,1782,0,0,0.0001,1e-05
2022-07-11 11:00:00,1.19585,1.19721,1.19551,1.19673,1986,0,0,0.0001,1e-05
2022-07-11 11:15:00,1.19673,1.19725,1.19612,1.1963300000000001,1606,0,0,0.0001,1e-05
2022-07-11 11:30:00,1.1963300000000001,1.19823,1.19621,1.19761,1796,0,0,0.0001,1e-05
2022-07-11 11:45:00,1.19767,1.19767,1.19658,1.19661,1755,0,0,0.0001,1e-05
2022-07-11 12:00:00,1.19661,1.19772,1.19622,1.19688,1715,0,0,0.0001,1e-05
2022-07-11 12:15:00,1.1969,1.19705,1.19542,1.19561,1472,0,0,0.0001,1e-05
2022-07-11 12:30:00,1.1956,1.19583,1.1939899999999999,1.19444,1784,0,0,0.0001,1e-05
2022-07-11 12:45:00,1.19444,1.19524,1.19433,1.19444,1224,0,0,0.0001,1e-05
2022-07-11 13:00:00,1.19445,1.19466,1.19402,1.19434,1729,0,0,0.0001,1e-05
2022-07-11 13:15:00,1.19435,1.19492,1.19411,1.19428,1202,0,0,0.0001,1e-05
2022-07-11 13:30:00,1.19428,1.19583,1.19351,1.1958199999999999,1208,0,0,0.0001,1e-05
2022-07-11 13:45:00,1.19581,1.19624,1.19526,1.19574,1574,0,0,0.0001,1e-05
2022-07-11 14:00:00,1.19573,1.19703,1.19556,1.19671,1323,0,0,0.0001,1e-05
2022-07-11 14:15:00,1.19668,1.19717,1.19488,1.19494,1463,0,0,0.0001,1e-05
2022-07-11 14:30:00,1.19497,1.1954799999999999,1.19361,1.19385,1282,0,0,0.0001,1e-05
2022-07-11 14:45:00,1.19386,1.19404,1.19289,1.19348,1525,0,0,0.0001,1e-05
2022-07-11 15:00:00,1.19349,1.19447,1.19316,1.1944,1539,0,0,0.0001,1e-05
2022-07-11 15:15:00,1.19439,1.19448,1.19279,1.19283,1698,0,0,0.0001,1e-05
2022-07-11 15:30:00,1.19286,1.1938,1.19073,1.19126,2521,0,0,0.0001,1e-05
2022-07-11 15:45:00,1.19127,1.19285,1.19104,1.19228,1797,0,0,0.0001,1e-05
2022-07-11 16:00:00,1.19227,1.19231,1.18975,1.19004,2603,0,0,0.0001,1e-05
2022-07-11 16:15:00,1.19004,1.19071,1.18948,1.18955,1984,0,0,0.0001,1e-05
2022-07-11 16:30:00,1.18955,1.18987,1.18811,1.1887,3269,0,0,0.0001,1e-05
2022-07-11 16:45:00,1.18868,1.19072,1.18788,1.18994,2510,0,0,0.0001,1e-05
2022-07-11 17:00:00,1.18994,1.19005,1.18894,1.18913,2502,0,0,0.0001,1e-05
2022-07-11 17:15:00,1.18913,1.18957,1.18666,1.18795,2641,0,0,0.0001,1e-05
2022-07-11 17:30:00,1.18795,1.18934,1.18783,1.18931,2166,0,0,0.0001,1e-05
2022-07-11 17:45:00,1.18931,1.19007,1.18774,1.18837,2667,0,0,0.0001,1e-05
2022-07-11 18:00:00,1.18837,1.18939,1.18771,1.18894,2265,0,0,0.0001,1e-05
2022-07-11 18:15:00,1.18894,1.18958,1.18792,1.18896,1947,0,0,0.0001,1e-05
2022-07-11 18:30:00,1.18898,1.1902300000000001,1.18898,1.18971,2353,0,0,0.0001,1e-05
2022-07-11 18:45:00,1.18975,1.19047,1.18887,1.19045,1798,0,0,0.0001,1e-05
2022-07-11 19:00:00,1.19044,1.19067,1.1894,1.19006,1483,0,0,0.0001,1e-05
2022-07-11 19:15:00,1.19005,1.19035,1.18875,1.18883,1425,0,0,0.0001,1e-05
2022-07-11 19:30:00,1.18884,1.18927,1.18845,1.1891,1550,0,0,0.0001,1e-05
2022-07-11 19:45:00,1.1891,1.18922,1.18826,1.18833,1183,0,0,0.0001,1e-05
2022-07-11 20:00:00,1.18833,1.18975,1.18805,1.18963,1219,0,0,0.0001,1e-05
2022-07-11 20:15:00,1.1896200000000001,1.18995,1.18933,1.18957,865,0,0,0.0001,1e-05
2022-07-11 20:30:00,1.18961,1.19083,1.18944,1.1903299999999999,983,0,0,0.0001,1e-05
2022-07-11 20:45:00,1.1903299999999999,1.19092,1.19024,1.19077,707,0,0,0.0001,1e-05
2022-07-11 21:00:00,1.19077,1.19096,1.18952,1.18987,1154,0,0,0.0001,1e-05
2022-07-11 21:15:00,1.18985,1.19049,1.18976,1.1902300000000001,1083,0,0,0.0001,1e-05
2022-07-11 21:30:00,1.1902300000000001,1.19072,1.18992,1.19058,845,0,0,0.0001,1e-05
2022-07-11 21:45:00,1.19058,1.19077,1.18934,1.18965,1259,0,0,0.0001,1e-05
2022-07-11 22:00:00,1.18966,1.19,1.18926,1.18943,1028,0,0,0.0001,1e-05
2022-07-11 22:15:00,1.18943,1.18946,1.18854,1.18904,921,0,0,0.0001,1e-05
2022-07-11 22:30:00,1.18906,1.1896,1.18873,1.18874,526,0,0,0.0001,1e-05
2022-07-11 22:45:00,1.18874,1.18949,1.18834,1.18947,728,0,0,0.0001,1e-05
2022-07-11 23:00:00,1.18947,1.18964,1.18914,1.18934,396,0,0,0.0001,1e-05
2022-07-11 23:15:00,1.18935,1.18993,1.18927,1.18984,265,0,0,0.0001,1e-05
2022-07-11 23:30:00,1.18985,1.18985,1.18896,1.18918,297,0,0,0.0001,1e-05
2022-07-11 23:45:00,1.18918,1.18958,1.18893,1.18909,255,0,0,0.0001,1e-05
2022-07-12 00:00:00,1.18862,1.18924,1.18856,1.18924,43,51,0,0.0001,1e-05
2022-07-12 00:15:00,1.18924,1.18924,1.18827,1.18892,1548,32,0,0.0001,1e-05
2022-07-12 00:30:00,1.18892,1.18909,1.18891,1.18909,2188,30,0,0.0001,1e-05
2022-07-12 00:45:00,1.18903,1.1891,1.1889,1.18891,3200,27,0,0.0001,1e-05
2022-07-12 01:00:00,1.18894,1.18968,1.18887,1.18961,428,0,0,0.0001,1e-05
2022-07-12 01:15:00,1.18961,1.18969,1.18951,1.18961,277,2,0,0.0001,1e-05
2022-07-12 01:30:00,1.18961,1.18976,1.18939,1.18968,209,1,0,0.0001,1e-05
2022-07-12 01:45:00,1.18968,1.18973,1.1891,1.18912,788,0,0,0.0001,1e-05
2022-07-12 02:00:00,1.18914,1.1898900000000001,1.18912,1.18986,473,0,0,0.0001,1e-05
2022-07-12 02:15:00,1.18985,1.18997,1.18964,1.18973,572,0,0,0.0001,1e-05
2022-07-12 02:30:00,1.1897199999999999,1.1899,1.18943,1.18947,830,0,0,0.0001,1e-05
2022-07-12 02:45:00,1.18945,1.19017,1.18945,1.1898900000000001,550,0,0,0.0001,1e-05
2022-07-12 03:00:00,1.18987,1.19098,1.18983,1.19064,1467,0,0,0.0001,1e-05
2022-07-12 03:15:00,1.19064,1.19068,1.18889,1.18897,1474,0,0,0.0001,1e-05
2022-07-12 03:30:00,1.18896,1.18986,1.18889,1.18953,1597,0,0,0.0001,1e-05
2022-07-12 03:45:00,1.18954,1.18991,1.1887699999999999,1.18929,1708,0,0,0.0001,1e-05
2022-07-12 04:00:00,1.18929,1.18937,1.18682,1.1869,2209,0,0,0.0001,1e-05
2022-07-12 04:15:00,1.18689,1.18706,1.18604,1.18686,1865,0,0,0.0001,1e-05
2022-07-12 04:30:00,1.18691,1.18853,1.18686,1.1880600000000001,2079,0,0,0.0001,1e-05
2022-07-12 04:45:00,1.1880600000000001,1.18865,1.18741,1.18839,1792,0,0,0.0001,1e-05
2022-07-12 05:00:00,1.1884000000000001,1.18866,1.18781,1.18826,2072,0,0,0.0001,1e-05
2022-07-12 05:15:00,1.18826,1.18834,1.18749,1.18769,2465,0,0,0.0001,1e-05
2022-07-12 05:30:00,1.1877,1.18855,1.1876,1.1882,1616,0,0,0.0001,1e-05
2022-07-12 05:45:00,1.18819,1.18845,1.18789,1.18825,1255,0,0,0.0001,1e-05
2022-07-12 06:00:00,1.18824,1.18862,1.18737,1.18756,1748,0,0,0.0001,1e-05
2022-07-12 06:15:00,1.18756,1.18773,1.1872099999999999,1.18761,879,0,0,0.0001,1e-05
2022-07-12 06:30:00,1.18759,1.18781,1.18709,1.18762,1013,0,0,0.0001,1e-05
2022-07-12 06:45:00,1.18762,1.18778,1.18739,1.18775,844,0,0,0.0001,1e-05
2022-07-12 07:00:00,1.18773,1.1877900000000001,1.18673,1.18686,1029,0,0,0.0001,1e-05
2022-07-12 07:15:00,1.18687,1.18711,1.18643,1.1868,954,0,0,0.0001,1e-05
2022-07-12 07:30:00,1.1868,1.1869,1.18622,1.18646,599,0,0,0.0001,1e-05
2022-07-12 07:45:00,1.18649,1.18672,1.1861,1.18643,861,0,0,0.0001,1e-05
2022-07-12 08:00:00,1.18643,1.18674,1.18552,1.18601,1323,0,0,0.0001,1e-05
2022-07-12 08:15:00,1.18598,1.18634,1.1856,1.1861,1294,0,0,0.0001,1e-05
2022-07-12 08:30:00,1.1861,1.1865,1.18581,1.18628,1105,0,0,0.0001,1e-05
2022-07-12 08:45:00,1.1863,1.18649,1.18556,1.18559,1168,0,0,0.0001,1e-05
2022-07-12 09:00:00,1.18564,1.18647,1.18458,1.18637,1871,0,0,0.0001,1e-05
2022-07-12 09:15:00,1.18635,1.18705,1.1857,1.18672,1693,0,0,0.0001,1e-05
2022-07-12 09:30:00,1.18675,1.18732,1.18617,1.18695,2358,0,0,0.0001,1e-05
2022-07-12 09:45:00,1.18691,1.18714,1.18585,1.18668,2114,0,0,0.0001,1e-05
2022-07-12 10:00:00,1.18671,1.18715,1.18427,1.18525,3405,0,0,0.0001,1e-05
2022-07-12 10:15:00,1.18529,1.18564,1.18362,1.18422,2870,0,0,0.0001,1e-05
2022-07-12 10:30:00,1.18421,1.18457,1.18324,1.18338,2016,0,0,0.0001,1e-05
2022-07-12 10:45:00,1.18339,1.18435,1.18272,1.18393,2365,0,0,0.0001,1e-05
2022-07-12 11:00:00,1.18393,1.18409,1.18158,1.18159,2301,0,0,0.0001,1e-05
2022-07-12 11:15:00,1.1816,1.18295,1.18073,1.18292,2193,0,0,0.0001,1e-05
2022-07-12 11:30:00,1.18291,1.18469,1.18271,1.18317,1688,0,0,0.0001,1e-05
2022-07-12 11:45:00,1.1831800000000001,1.18342,1.18239,1.1829399999999999,1820,0,0,0.0001,1e-05
2022-07-12 12:00:00,1.1829399999999999,1.1834500000000001,1.18193,1.18213,2084,0,0,0.0001,1e-05
2022-07-12 12:15:00,1.18209,1.18331,1.18183,1.18287,1462,0,0,0.0001,1e-05
2022-07-12 12:30:00,1.18291,1.18298,1.18182,1.18182,1613,0,0,0.0001,1e-05
2022-07-12 12:45:00,1.18182,1.18344,1.18131,1.18344,1692,0,0,0.0001,1e-05
2022-07-12 13:00:00,1.18344,1.18518,1.18337,1.1846700000000001,2112,0,0,0.0001,1e-05
2022-07-12 13:15:00,1.18463,1.18478,1.18394,1.18423,1445,0,0,0.0001,1e-05
2022-07-12 13:30:00,1.18423,1.18443,1.18292,1.1842,1573,0,0,0.0001,1e-05
2022-07-12 13:45:00,1.1842,1.18475,1.18367,1.18442,1559,0,0,0.0001,1e-05
2022-07-12 14:00:00,1.18442,1.1851,1.18412,1.18485,2621,0,0,0.0001,1e-05
2022-07-12 14:15:00,1.18485,1.18821,1.18468,1.18702,3172,0,0,0.0001,1e-05
2022-07-12 14:30:00,1.18704,1.18776,1.18588,1.18593,2222,0,0,0.0001,1e-05
2022-07-12 14:45:00,1.186,1.18608,1.18334,1.18335,2015,0,0,0.0001,1e-05
2022-07-12 15:00:00,1.18336,1.18461,1.18336,1.18385,2450,0,0,0.0001,1e-05
2022-07-12 15:15:00,1.18386,1.18486,1.18344,1.18368,2511,0,0,0.0001,1e-05
2022-07-12 15:30:00,1.18369,1.18464,1.18335,1.18458,2034,0,0,0.0001,1e-05
2022-07-12 15:45:00,1.1846,1.18606,1.18376,1.18589,1682,0,0,0.0001,1e-05
2022-07-12 16:00:00,1.18589,1.18727,1.18585,1.18705,2275,0,0,0.0001,1e-05
2022-07-12 16:15:00,1.18704,1.1878199999999999,1.1865700000000001,1.18735,1670,0,0,0.0001,1e-05
2022-07-12 16:30:00,1.18734,1.18932,1.18725,1.1883,2982,0,0,0.0001,1e-05
2022-07-12 16:45:00,1.1883,1.18862,1.18656,1.18765,3218,0,0,0.0001,1e-05
2022-07-12 17:00:00,1.18765,1.18814,1.18676,1.18746,2457,0,0,0.0001,1e-05
2022-07-12 17:15:00,1.18746,1.18756,1.18645,1.18687,2623,0,0,0.0001,1e-05
2022-07-12 17:30:00,1.18687,1.18821,1.18588,1.18814,2932,0,0,0.0001,1e-05
